GEOID,Agricultural,Commercial Office,Commercial Office - 2+ Floors,Commercial Office - Mixed Use,Commercial Retail,Commercial Retail - Condomium,Commercial Retail - Department Store,Commercial Retail - Food & Drink,Commercial Retail - Gas and Service Station,"Commercial Retail - Hotel, Motel, Resort","Commercial Retail - Liquor, Convenience Store",Commercial Retail - Mall,"Commercial Retail - Park Lot, Garage","Commercial Retail - Shopping Plaza, Mini-Mall",Commercial Retail - Truck Stop,"Commercial Retail - Vet, Animal Hospital",Industrial ,"Industrial - Storage Yard, Open Storage",Industrial - Warehouse,Industrial-Heavy,"Industrial-Heavy - Distillery,Brewery, Bottling",Industrial-Heavy - Distribution Warehouse,Multi-Family Residential,Multi-Family Residential - 2 to 4 units,Multi-Family Residential - 5+ units,Multi-Family Residential - High-Rise,Multi-Family Residential - Mobile Home Park,Residential  ,Residential - Condo,Residential - Mobile Home Park,Residential - Parking Garage,Residential - Townhouse
13121008902,0.0004366812227074236,0.03755458515283843,0.0004366812227074236,0.008296943231441048,0.03711790393013101,0.0,0.0,0.00611353711790393,0.0008733624454148472,0.0004366812227074236,0.0017467248908296944,0.0,0.0017467248908296944,0.0008733624454148472,0.0,0.0008733624454148472,0.028384279475982533,0.0,0.06375545851528384,0.007423580786026201,0.0004366812227074236,0.0013100436681222707,0.0069868995633187774,0.019650655021834062,0.0,0.0,0.0,0.4410480349344978,0.19388646288209607,0.0,0.0,0.1406113537117904
13121008903,0.0,0.002173913043478261,0.0,0.006521739130434782,0.02391304347826087,0.0,0.0,0.006521739130434782,0.0,0.0,0.006521739130434782,0.0,0.0,0.0,0.0,0.002173913043478261,0.004347826086956522,0.0,0.021739130434782608,0.0,0.0,0.0,0.006521739130434782,0.0,0.0,0.0,0.002173913043478261,0.02608695652173913,0.17173913043478262,0.0,0.0,0.7195652173913043
13121008904,0.000949667616334283,0.000949667616334283,0.000949667616334283,0.000949667616334283,0.001899335232668566,0.0,0.0,0.000949667616334283,0.0,0.0,0.000949667616334283,0.0,0.0,0.0004748338081671415,0.0,0.0,0.000949667616334283,0.0,0.012345679012345678,0.0,0.0,0.0,0.002849002849002849,0.0004748338081671415,0.0,0.0,0.0,0.25925925925925924,0.6647673314339981,0.0,0.0,0.05128205128205128
13121009000,0.0,0.002260738507912585,0.0,0.0,0.009796533534287867,0.0,0.0,0.00452147701582517,0.0,0.0,0.0007535795026375283,0.0,0.0015071590052750565,0.0015071590052750565,0.0,0.0,0.0,0.0,0.0007535795026375283,0.0,0.0,0.0,0.0015071590052750565,0.015825169555388093,0.0,0.0,0.0,0.9299171062547099,0.031650339110776186,0.0,0.0,0.0
13121009101,0.0005963029218843172,0.0041741204531902205,0.002385211687537269,0.0017889087656529517,0.013714967203339297,0.0017889087656529517,0.0,0.00655933214072749,0.0,0.0,0.0011926058437686344,0.0,0.005963029218843173,0.0011926058437686344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004770423375074538,0.009540846750149075,0.0,0.0,0.0,0.13953488372093023,0.6827668455575432,0.0,0.0,0.12403100775193798
13121009102,0.0,0.031504065040650404,0.0010162601626016261,0.0,0.02032520325203252,0.003048780487804878,0.0,0.003048780487804878,0.0,0.0,0.0020325203252032522,0.0,0.0020325203252032522,0.0020325203252032522,0.0,0.0,0.003048780487804878,0.0,0.019308943089430895,0.0010162601626016261,0.0,0.0010162601626016261,0.0010162601626016261,0.01016260162601626,0.0,0.0010162601626016261,0.0,0.33434959349593496,0.532520325203252,0.0,0.0,0.031504065040650404
13121009200,0.0007077140835102619,0.024769992922859165,0.0007077140835102619,0.006369426751592357,0.051663128096249115,0.0,0.0,0.01556970983722576,0.0007077140835102619,0.0014154281670205238,0.004953998584571833,0.0,0.004246284501061571,0.0021231422505307855,0.0,0.0007077140835102619,0.003538570417551309,0.0,0.036093418259023353,0.0014154281670205238,0.0,0.0,0.01840056617126681,0.055909412597310686,0.0,0.0,0.0,0.5314932767162066,0.1599433828733192,0.0,0.0,0.07926397735314933
13121009300,0.0,0.005087881591119334,0.0,0.00046253469010175765,0.0027752081406105457,0.018038852913968548,0.00046253469010175765,0.0013876040703052729,0.0,0.0,0.00046253469010175765,0.0,0.00046253469010175765,0.0009250693802035153,0.0,0.0,0.00046253469010175765,0.0,0.00046253469010175765,0.0,0.0,0.0,0.004625346901017576,0.04440333024976873,0.0,0.0,0.0,0.5471785383903793,0.3612395929694727,0.0,0.0,0.01156336725254394
13121009402,0.0,0.0055248618784530384,0.0027624309392265192,0.0,0.06077348066298342,0.0,0.0,0.022099447513812154,0.0027624309392265192,0.0,0.0055248618784530384,0.0,0.0027624309392265192,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.019337016574585635,0.6685082872928176,0.0,0.0,0.1878453038674033
13121009403,0.001763668430335097,0.04673721340388007,0.0,0.0,0.01675485008818342,0.0,0.0,0.0,0.0,0.0008818342151675485,0.0,0.0,0.0,0.0008818342151675485,0.0,0.0,0.0,0.0,0.001763668430335097,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.07054673721340388,0.7469135802469136,0.0,0.0,0.1111111111111111
13121009404,0.002720348204570185,0.000544069640914037,0.0,0.000544069640914037,0.002176278563656148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000544069640914037,0.0,0.0,0.0,0.2910772578890098,0.6305767138193689,0.0,0.0,0.07181719260065289
13121009501,0.0,0.0,0.0,0.0,0.0017401392111368909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580046403712297,0.0017401392111368909,0.0,0.0,0.0,0.617169373549884,0.35730858468677495,0.0,0.0,0.021461716937354988
13121009502,0.0020931449502878076,0.009419152276295133,0.0026164311878597592,0.006279434850863423,0.02564102564102564,0.0,0.0,0.0057561486132914706,0.0,0.0005232862375719519,0.0,0.0,0.003663003663003663,0.0026164311878597592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005232862375719519,0.0,0.0,0.0,0.0,0.14756671899529042,0.7336473050758765,0.0,0.0,0.059654631083202514
13121009601,0.0,0.028014616321559074,0.0036540803897685747,0.0,0.029232643118148598,0.0,0.0,0.007308160779537149,0.0,0.0048721071863581,0.001218026796589525,0.0,0.00243605359317905,0.0048721071863581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036540803897685747,0.007308160779537149,0.0,0.0,0.0,0.14494518879415347,0.6942752740560292,0.0,0.0,0.0682095006090134
13121009602,0.0023014959723820483,0.024165707710011506,0.006329113924050633,0.0023014959723820483,0.014384349827387802,0.0,0.0023014959723820483,0.0034522439585730723,0.0005753739930955121,0.0034522439585730723,0.0,0.0005753739930955121,0.004027617951668585,0.0017261219792865361,0.0,0.0,0.0,0.0,0.0005753739930955121,0.0,0.0,0.0,0.0023014959723820483,0.01611047180667434,0.0,0.0,0.0,0.3624856156501726,0.4568469505178366,0.0,0.0,0.09608745684695051
13121009603,0.0009328358208955224,0.01958955223880597,0.0018656716417910447,0.017723880597014924,0.021921641791044777,0.004197761194029851,0.0,0.008395522388059701,0.0,0.0023320895522388058,0.0009328358208955224,0.0,0.005130597014925373,0.0023320895522388058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010261194029850746,0.013992537313432836,0.0,0.0,0.0,0.2462686567164179,0.5988805970149254,0.0009328358208955224,0.0,0.044309701492537316
13121009700,0.0006321112515802782,0.017699115044247787,0.0,0.0,0.0006321112515802782,0.0,0.0,0.0,0.0006321112515802782,0.0,0.0,0.0,0.0006321112515802782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006321112515802782,0.0006321112515802782,0.0,0.0,0.0,0.7471554993678887,0.15676359039190899,0.0,0.0,0.07458912768647281
13121009801,0.0,0.051829268292682924,0.001829268292682927,0.0,0.00426829268292683,0.0006097560975609756,0.0,0.001829268292682927,0.0,0.0,0.0,0.0,0.0012195121951219512,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006097560975609756,0.0,0.0,0.0,0.7896341463414634,0.1469512195121951,0.0,0.0,0.0
13121009802,0.00395882818685669,0.0,0.001583531274742676,0.0,0.0023752969121140144,0.0,0.0,0.001583531274742676,0.000791765637371338,0.0,0.001583531274742676,0.0,0.000791765637371338,0.000791765637371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001583531274742676,0.0,0.0,0.0,0.9160728424386382,0.0,0.0,0.0,0.0688836104513064
13121009900,0.0,0.008142493638676845,0.0,0.0005089058524173028,0.008142493638676845,0.0,0.0,0.0015267175572519084,0.0,0.0,0.0,0.0,0.0005089058524173028,0.0015267175572519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005089058524173028,0.0,0.0,0.0,0.6753180661577608,0.29465648854961835,0.0,0.0,0.00916030534351145
13121010001,0.001736111111111111,0.0125,0.005555555555555556,0.005902777777777778,0.005208333333333333,0.00034722222222222224,0.0,0.003125,0.0,0.001388888888888889,0.00034722222222222224,0.0,0.001388888888888889,0.0024305555555555556,0.0,0.00034722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034722222222222224,0.0,0.0,0.0,0.2965277777777778,0.6003472222222223,0.0,0.0,0.0625
13121010002,0.0003589375448671931,0.0007178750897343862,0.003230437903804738,0.0010768126346015793,0.002871500358937545,0.0,0.0010768126346015793,0.0007178750897343862,0.0,0.0014357501794687725,0.0,0.0003589375448671931,0.0014357501794687725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003589375448671931,0.0003589375448671931,0.0,0.0,0.0,0.6335247666905959,0.3295046661880833,0.0003589375448671931,0.0,0.022613065326633167
13121010106,0.0016406890894175555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002461033634126333,0.0008203445447087777,0.0,0.0,0.0,0.623461853978671,0.2575881870385562,0.0,0.0,0.1140278917145201
13121010107,0.0028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014044943820224719,0.0,0.0,0.0,0.9957865168539326,0.0,0.0,0.0,0.0
13121010108,0.003968253968253968,0.0007936507936507937,0.0007936507936507937,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0007936507936507937,0.0,0.0,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007936507936507937,0.0,0.0,0.0,0.0,0.9888888888888889,0.0,0.0,0.0,0.0
13121010110,0.005121042830540037,0.04515828677839851,0.0111731843575419,0.0004655493482309125,0.01675977653631285,0.0,0.0,0.004655493482309125,0.0,0.008379888268156424,0.000931098696461825,0.0,0.004655493482309125,0.00186219739292365,0.0,0.0,0.0,0.0,0.0004655493482309125,0.0,0.0,0.0,0.00186219739292365,0.000931098696461825,0.0,0.0,0.0,0.36778398510242083,0.4757914338919926,0.0,0.0,0.054003724394785846
13121010113,0.0,0.01585014409221902,0.011527377521613832,0.007204610951008645,0.010086455331412104,0.0,0.0,0.0,0.001440922190201729,0.0,0.001440922190201729,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010086455331412104,0.0,0.0,0.0,0.0,0.4711815561959654,0.22478386167146974,0.0,0.0,0.24351585014409222
13121010114,0.004201680672268907,0.035414165666266505,0.0,0.0006002400960384153,0.009603841536614645,0.0,0.0,0.001800720288115246,0.0006002400960384153,0.0,0.0006002400960384153,0.0,0.0006002400960384153,0.0006002400960384153,0.0,0.0012004801920768306,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.001800720288115246,0.0,0.0,0.0,0.6818727490996399,0.2298919567827131,0.0,0.0,0.02701080432172869
13121010115,0.001184834123222749,0.08293838862559241,0.004739336492890996,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005924170616113744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693127962085308,0.054502369668246446,0.0,0.0,0.1528436018957346
13121010117,0.0,0.0021645021645021645,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010822510822510822,0.0,0.0,0.0,0.0,0.07142857142857142,0.696969696969697,0.0,0.0,0.19696969696969696
13121010118,0.0,0.025367156208277702,0.004005340453938585,0.0013351134846461949,0.00801068090787717,0.0,0.0,0.0,0.0,0.0,0.0013351134846461949,0.0,0.0,0.0026702269692923898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801068090787717,0.004005340453938585,0.0,0.0,0.0,0.3978638184245661,0.3364485981308411,0.0,0.0,0.2109479305740988
13121010119,0.0027816411682892906,0.061196105702364396,0.0027816411682892906,0.009735744089012517,0.01808066759388039,0.0,0.0,0.012517385257301807,0.0013908205841446453,0.0,0.004172461752433936,0.0,0.0013908205841446453,0.006954102920723227,0.0,0.0,0.0013908205841446453,0.0,0.0013908205841446453,0.0,0.0,0.0013908205841446453,0.008344923504867872,0.0027816411682892906,0.0,0.0,0.0,0.04728789986091794,0.45897079276773295,0.0,0.0,0.3574408901251738
13121010120,0.006006006006006006,0.003003003003003003,0.0,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006006006006006,0.03303303303303303,0.0,0.0,0.0,0.24024024024024024,0.5165165165165165,0.0,0.0,0.19369369369369369
13121010121,0.0008417508417508417,0.0016835016835016834,0.0008417508417508417,0.0025252525252525255,0.010942760942760943,0.004208754208754209,0.0,0.004208754208754209,0.0,0.0008417508417508417,0.0,0.0,0.0008417508417508417,0.0025252525252525255,0.0,0.0016835016835016834,0.0008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0008417508417508417,0.0,0.0,0.0,0.31902356902356904,0.6439393939393939,0.0,0.0,0.004208754208754209
13121010122,0.0036231884057971015,0.02717391304347826,0.007246376811594203,0.0,0.004528985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006340579710144928,0.0,0.0,0.0,0.0,0.5235507246376812,0.27445652173913043,0.0,0.0,0.15307971014492755
13121010123,0.0007102272727272727,0.0007102272727272727,0.004971590909090909,0.0,0.0007102272727272727,0.0,0.0,0.0,0.0007102272727272727,0.0,0.0007102272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035511363636363635,0.0007102272727272727,0.0,0.0,0.0,0.2606534090909091,0.5198863636363636,0.0,0.0,0.20667613636363635
13121010204,0.0005302226935312832,0.0015906680805938495,0.003711558854718982,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0005302226935312832,0.0,0.0,0.0,0.0,0.0,0.0005302226935312832,0.0,0.0,0.0,0.0,0.0,0.0,0.0015906680805938495,0.0,0.0,0.0,0.9904559915164369,0.0,0.0,0.0,0.0
13121010205,0.0,0.024348568987612132,0.0008543357539513029,0.00042716787697565144,0.015805211448099103,0.0025630072618539087,0.0,0.006407518154634771,0.00042716787697565144,0.0,0.00042716787697565144,0.0,0.0017086715079026058,0.00598035027765912,0.0,0.00042716787697565144,0.00042716787697565144,0.0,0.0,0.0,0.0,0.0,0.00042716787697565144,0.00042716787697565144,0.0,0.0,0.0,0.6561298590346006,0.1721486544211875,0.0,0.0,0.11106364801366937
13121010206,0.0008090614886731392,0.0024271844660194173,0.0016181229773462784,0.0,0.0012135922330097086,0.0,0.0,0.0024271844660194173,0.0008090614886731392,0.0004045307443365696,0.0,0.0,0.0004045307443365696,0.0004045307443365696,0.0,0.0004045307443365696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045307443365696,0.0,0.0,0.0,0.7127831715210357,0.21197411003236247,0.0,0.0,0.063915857605178
13121010208,0.0022935779816513763,0.009174311926605505,0.0011467889908256881,0.0022935779816513763,0.0045871559633027525,0.0,0.0,0.0011467889908256881,0.0,0.0,0.0011467889908256881,0.0,0.0,0.005733944954128441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034403669724770644,0.0045871559633027525,0.0,0.0,0.0,0.5665137614678899,0.39793577981651373,0.0,0.0,0.0
13121010209,0.0,0.02463605823068309,0.0011198208286674132,0.0022396416573348264,0.004479283314669653,0.0,0.0,0.0,0.0,0.0,0.0011198208286674132,0.0,0.0011198208286674132,0.0011198208286674132,0.0,0.0,0.0,0.0,0.0011198208286674132,0.0,0.0,0.0,0.007838745800671893,0.0,0.0,0.0,0.0,0.2553191489361702,0.6438969764837627,0.0,0.0,0.055991041433370664
13121010210,0.001081665765278529,0.0005408328826392645,0.0,0.002163331530557058,0.004326663061114116,0.0,0.0,0.0,0.0005408328826392645,0.0,0.0005408328826392645,0.0,0.0005408328826392645,0.0005408328826392645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081665765278529,0.0,0.0,0.0,0.0,0.5462412114656571,0.37425635478637104,0.0,0.0,0.06814494321254733
13121010211,0.0,0.012725344644750796,0.0,0.0010604453870625664,0.006362672322375398,0.0,0.0,0.0021208907741251328,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0021208907741251328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384941675503712,0.0010604453870625664,0.0,0.0,0.03499469777306469
13121010212,0.0016025641025641025,0.013621794871794872,0.0,0.0,0.005608974358974359,0.0,0.0,0.0016025641025641025,0.0008012820512820513,0.0,0.002403846153846154,0.0,0.0016025641025641025,0.004006410256410256,0.0,0.0,0.0,0.0,0.0,0.0008012820512820513,0.0,0.0,0.008012820512820512,0.0008012820512820513,0.0,0.0,0.0,0.47676282051282054,0.42467948717948717,0.0,0.0,0.057692307692307696
13121010301,0.025314465408805033,0.00015723270440251572,0.00015723270440251572,0.0,0.0012578616352201257,0.0,0.0,0.0004716981132075472,0.0,0.0,0.0004716981132075472,0.0,0.0,0.00031446540880503143,0.0,0.0,0.0,0.0,0.00015723270440251572,0.0,0.0,0.0,0.00031446540880503143,0.0,0.0,0.0,0.0,0.9592767295597484,0.0,0.00031446540880503143,0.0,0.01179245283018868
13121010303,0.008493771234428085,0.003680634201585504,0.0,0.00028312570781426955,0.007644394110985277,0.0,0.0,0.0014156285390713476,0.00028312570781426955,0.0,0.0008493771234428086,0.0,0.0011325028312570782,0.0,0.0,0.0,0.007078142695356738,0.0,0.0362400906002265,0.0022650056625141564,0.0,0.015571913929784825,0.0014156285390713476,0.0,0.0,0.0,0.0,0.8338052095130238,0.015288788221970554,0.0,0.0,0.06455266138165346
13121010304,0.02379720641489912,0.0,0.0,0.0,0.0010346611484738748,0.0,0.0,0.0,0.0,0.0,0.0001724435247456458,0.0,0.0001724435247456458,0.0,0.0,0.0,0.0,0.0,0.0013795481979651664,0.0,0.0,0.0,0.0,0.0003448870494912916,0.0,0.0,0.0,0.9689601655457838,0.0,0.0001724435247456458,0.0,0.003966201069149853
13121010400,0.0034580320653882428,0.0031436655139893115,0.0,0.001886199308393587,0.017918893429739076,0.0,0.0,0.001886199308393587,0.0006287331027978623,0.0,0.0009430996541967935,0.0,0.00031436655139893113,0.00031436655139893113,0.0,0.0,0.00031436655139893113,0.0,0.0028292989625903803,0.0006287331027978623,0.0,0.0,0.005658597925180761,0.01634706067274442,0.0,0.0,0.0,0.8711097139264382,0.055642879597610814,0.00031436655139893113,0.0,0.016661427224143353
13121010507,0.0021321961620469083,0.009381663113006396,0.001279317697228145,0.001279317697228145,0.023454157782515993,0.0,0.0,0.00767590618336887,0.00042643923240938164,0.0008528784648187633,0.0021321961620469083,0.0,0.0,0.0029850746268656717,0.0,0.00042643923240938164,0.001279317697228145,0.0,0.00255863539445629,0.00042643923240938164,0.0,0.0,0.0029850746268656717,0.0008528784648187633,0.0,0.0,0.0,0.7526652452025586,0.13432835820895522,0.0,0.0,0.05287846481876333
13121010508,0.004013377926421404,0.0006688963210702341,0.0,0.0,0.007357859531772575,0.0,0.0,0.0006688963210702341,0.0,0.0,0.0013377926421404682,0.0,0.0,0.0006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688963210702341,0.0,0.0,0.0,0.8421404682274247,0.0,0.0,0.0,0.14247491638795987
13121010510,0.013727937243715457,0.00035656979853806385,0.0,0.00017828489926903192,0.0083793902656445,0.0,0.0,0.001961133891959351,0.0,0.0012479942948832234,0.0014262791941522554,0.0,0.0008914244963451596,0.0,0.0,0.00017828489926903192,0.0017828489926903191,0.0,0.006596541272954181,0.00017828489926903192,0.0,0.0005348546978070957,0.0010697093956141914,0.005883401675878053,0.0,0.0,0.0,0.8703868782314138,0.0,0.0,0.0,0.08522018185059725
13121010511,0.018269562219924165,0.0006894174422612892,0.001034126163391934,0.001034126163391934,0.006549465701482247,0.0,0.0,0.0,0.0,0.0,0.001034126163391934,0.0,0.002757669769045157,0.0,0.0,0.0,0.001723543605653223,0.0,0.008617718028266115,0.0,0.0,0.0,0.0003447087211306446,0.001034126163391934,0.0,0.0,0.0,0.8979662185453292,0.0,0.0,0.0,0.05894519131334023
13121010512,0.0128,0.024533333333333334,0.0010666666666666667,0.0,0.015466666666666667,0.0,0.0,0.0064,0.0,0.0037333333333333333,0.0037333333333333333,0.0,0.0021333333333333334,0.0021333333333333334,0.0,0.0010666666666666667,0.0037333333333333333,0.0,0.0010666666666666667,0.0010666666666666667,0.0,0.0016,0.005866666666666667,0.0016,0.0,0.0,0.0,0.36906666666666665,0.3648,0.0,0.0,0.17813333333333334
13121010513,0.003518940178016974,0.0026909542537776857,0.00020699648105982198,0.001241978886358932,0.015110743117367004,0.0,0.0,0.002276961291658042,0.0,0.00020699648105982198,0.0016559718484785758,0.0,0.00020699648105982198,0.000620989443179466,0.0,0.0,0.00310494721589733,0.0,0.004967915545435728,0.0008279859242392879,0.0,0.00041399296211964395,0.00517491202649555,0.017594700890084868,0.0,0.0,0.00020699648105982198,0.8068722831711861,0.020078658662802732,0.00020699648105982198,0.0,0.11281308217760298
13121010514,0.007479861910241657,0.0017261219792865361,0.0005753739930955121,0.00019179133103183735,0.011507479861910242,0.0,0.0,0.0,0.00019179133103183735,0.00019179133103183735,0.0009589566551591868,0.0,0.00019179133103183735,0.0,0.0,0.0,0.0028768699654775605,0.0,0.00652090525508247,0.0013425393172228615,0.0,0.0003835826620636747,0.0013425393172228615,0.004794783275795934,0.0,0.0,0.0,0.9378596087456847,0.0,0.0,0.0,0.02186421173762946
13121010515,0.004729374671571204,0.0010509721492380452,0.0,0.0005254860746190226,0.0031529164477141357,0.0,0.0,0.0005254860746190226,0.0,0.0,0.0010509721492380452,0.0,0.0,0.0010509721492380452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010509721492380452,0.0,0.0,0.0,0.9442984760903836,0.0,0.0,0.0,0.04256437204414083
13121010516,0.009919404835709857,0.0009299442033477991,0.0,0.00030998140111593303,0.0024798512089274642,0.0,0.00030998140111593303,0.0009299442033477991,0.0,0.0,0.0006199628022318661,0.0,0.00030998140111593303,0.0009299442033477991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009919404835709857,0.0,0.0,0.0,0.7523248605083696,0.00030998140111593303,0.00030998140111593303,0.0,0.2203967761934284
13121010601,0.0,0.0033632286995515697,0.0011210762331838565,0.005605381165919282,0.032511210762331835,0.0,0.0,0.007847533632286996,0.0,0.0,0.0033632286995515697,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032511210762331835,0.05717488789237668,0.0,0.0,0.0,0.8497757847533632,0.0,0.0,0.0,0.004484304932735426
13121010603,0.0,0.008676789587852495,0.0,0.0021691973969631237,0.08026030368763558,0.0,0.0,0.004338394793926247,0.0021691973969631237,0.006507592190889371,0.006507592190889371,0.0,0.021691973969631236,0.004338394793926247,0.0,0.0,0.0021691973969631237,0.0,0.015184381778741865,0.015184381778741865,0.0,0.0,0.028199566160520606,0.006507592190889371,0.0,0.0,0.0,0.7960954446854663,0.0,0.0,0.0,0.0
13121010604,0.0,0.01098901098901099,0.0015698587127158557,0.0015698587127158557,0.02511773940345369,0.0,0.0,0.009419152276295133,0.0015698587127158557,0.0141287284144427,0.006279434850863423,0.0,0.0015698587127158557,0.0015698587127158557,0.0,0.0015698587127158557,0.006279434850863423,0.0,0.01726844583987441,0.0015698587127158557,0.0015698587127158557,0.0,0.012558869701726845,0.0015698587127158557,0.0,0.0,0.0,0.8838304552590267,0.0,0.0,0.0,0.0
13121010800,0.0,0.007640449438202248,0.0071910112359550565,0.008089887640449439,0.058426966292134834,0.0,0.0,0.013932584269662922,0.0022471910112359553,0.0035955056179775282,0.002696629213483146,0.0,0.0044943820224719105,0.00044943820224719103,0.0,0.0,0.0022471910112359553,0.0,0.00853932584269663,0.0,0.0,0.00044943820224719103,0.012134831460674157,0.05303370786516854,0.0,0.0,0.0,0.7451685393258427,0.04853932584269663,0.0,0.0,0.021123595505617977
